budget,obj,obj2
4.069238815542511,171.71628874452063,0.21135374620166936
4.4046490121674795,166.18427434452232,0.21612102132699848
4.890059208792448,165.92905519364524,0.21541703889289418
5.340059208792448,165.8958958712312,0.21538789575882927
5.640059208792448,165.86019627845855,0.21538581808198556
6.39302393446801,164.84860364934025,0.2101082989078838
6.54302393446801,164.77432833181007,0.20993327141464332
7.307876861506928,134.64728231258235,0.1949010417748972
7.643287058131897,101.24777096435847,0.1949528264902407
8.093287058131898,99.87488197913402,0.18806940682439022
8.693287058131899,63.13475631381474,0.08854697422640732
9.303614838918584,20.595186580487994,0.07394945453196622
0.582842712474619,642.4157882743508,0.2652656102900582
1.0328427124746191,470.6279857564722,0.17131920087636018
1.2449747468305834,459.35636356461544,0.1817564414872255
1.8803849434555517,429.7988788599085,0.18031446917315358
2.0303849434555516,354.7008518450302,0.19013034434797257
2.45464901216748,323.85699217032715,0.18315891755854602
2.90464901216748,285.14873367726113,0.15568277493461835
3.2046490121674798,256.95644218409404,0.1573237859170273
3.690059208792448,192.9858714723066,0.23900876403919782
4.052191243148412,142.7530417108435,0.1350601558935583
4.502191243148413,140.62427448345585,0.1348186981761277
5.12653289217367,137.26361915888896,0.11640255922720819
5.550796960885599,96.32534308518407,0.11493940261508541
5.700796960885599,72.603363221325,0.14089243691786038
6.000796960885599,56.069107219362905,0.09451842016080836
6.4250610295975275,50.252540637959534,0.06615447105208289
7.237193063953492,48.66174608145704,0.06464472542609052
7.66145713266542,37.88552188845395,0.06941444113781337
8.111457132665421,13.964533513170737,0.04210044815177446
8.44686732929039,13.458631419459532,0.036025506916030285
8.808999363646354,13.419155391328234,0.03588568817671001
9.233263432358282,3.9109258663476916,0.03461469779392774
9.65155074799513,2.2831904261388343,0.028971428414395962
0.5207106781186547,658.4489339190238,0.2357839387897055
0.9950523271439117,544.2167515262402,0.2749906643284074
1.2950523271439116,449.0207995798816,0.24789787034310656
1.6304625237688801,331.8249990524457,0.2388930486881077
2.1425945581248445,300.0028957792779,0.19636717647410815
2.5047265924808086,260.9153508455036,0.1552107890136038
2.8047265924808085,254.32026793684963,0.15556692400993125
3.2901367891057767,240.23481087279362,0.15347248409025183
3.9144784381310336,233.04184479147756,0.14059950459578416
4.455311129450632,228.24455297305747,0.13963074364388536
5.265062975100856,214.47750583506445,0.14007805243858093
5.9004731717258245,214.3539755350381,0.13984312735644544
6.200473171725824,213.66834784620437,0.13781560602400858
6.741305863045422,212.4014586791198,0.13661927800849938
7.076716059670391,154.5639359646002,0.13778885978953048
7.226716059670391,150.17172373443066,0.15561652801439013
8.126716059670391,59.921865932483115,0.12187525071801873
8.426716059670392,43.29911263724357,0.0906178508283659
8.876716059670393,41.745418202763354,0.08694183180328241
9.567548750989992,34.20281053996114,0.0936746199314121
9.97066163840492,21.709469137670396,0.0939920657553656
0.5207106781186547,657.579329434526,0.3217720035446442
0.8207106781186548,570.0629070630232,0.2978529024139407
1.2707106781186548,499.64708657270563,0.21731623259257526
1.606120874743623,419.65767004718015,0.2114263649962506
2.3036631057245556,287.2831807580343,0.168698894710138
2.4536631057245555,267.2825201701249,0.17785420335280316
3.0536631057245556,254.12606246932407,0.16418740339489507
3.389073302349524,252.58952411630696,0.1575863173978196
3.751205336705488,214.8887513875062,0.15738189989413937
4.051205336705488,124.70933680662756,0.15835261365977463
4.501205336705489,83.03058430301077,0.15575824829820398
4.9254694054174175,76.46405182814497,0.16271937573501322
5.410879602042386,67.31634341927145,0.15550800823830718
5.710879602042387,63.6132202472954,0.15670066780562053
6.07301163639835,51.16247439253361,0.1539625805142758
6.52301163639835,44.17770968426933,0.1533482641968728
6.947275705110278,35.14867567026379,0.15042078994624078
7.488108396429876,31.105124156259393,0.15249059259977302
8.158928789679813,31.642078224203978,0.14899742111119543
8.458928789679813,20.79441028748808,0.10854328831734508
8.821060824035778,17.418592706641768,0.10784499288712894
9.271060824035777,10.445823981670987,0.06370380607201802
9.641771502154432,5.895166682803132,0.06311033750349158
0.5561208747436232,630.0924594423464,0.3428105015533862
0.9182529090995872,476.2199222137215,0.3251274593895968
1.2182529090995873,456.32328428436256,0.31614126756120453
2.0036631057245557,385.76423936361545,0.263654198549104
2.5512053367054883,369.48544556275755,0.26634308426094344
3.0920380280250868,361.2024361960132,0.27609771654135984
3.242038028025087,336.9366197213713,0.2856951437327847
4.001712293361984,323.88153806399765,0.2853318100949019
4.451712293361984,273.9696967107005,0.28857998144269853
4.901712293361985,210.27702666767993,0.2918913648607917
5.201712293361985,140.90273835534728,0.23759476419686762
5.826053942387242,127.69677762928876,0.25250020163593806
6.188185976743206,127.28033474527363,0.2497873407350941
6.40031801109917,113.60558322156974,0.24654456891545096
6.885728207724139,92.37648534450086,0.40198740593186605
7.397860242080104,76.15020707883991,0.29501437243673945
7.759992276436068,47.56269951298877,0.2351814390546968
8.059992276436068,32.16889987138402,0.2207051681816205
8.936235164380635,29.87182063450146,0.20002520403278723
9.271645361005604,21.668954652209777,0.14071310215632538
9.674758248420531,9.767856744761088,0.04760959335427313
0.5828427124746189,648.4405610759627,0.20097859215280714
0.8828427124746191,534.3249393263436,0.3000610747575583
1.3328427124746192,486.2039009918383,0.3365562572039005
1.6949747468305834,429.93349334380804,0.23447723604185383
2.144974746830583,375.8539545963494,0.22259730378633633
2.5071067811865473,239.0381117484497,0.18813877673423487
2.8071067811865476,191.98898938771225,0.15340707737483655
3.231370849898476,155.728566327448,0.17628917012857623
3.681370849898476,129.98281783465757,0.14269709462014227
4.166781046523444,127.30658069275358,0.13696542716974253
4.678913080879408,125.25849510008563,0.13283770742138026
5.014323277504376,123.65523931808035,0.1349046300205877
5.22645531186034,122.10645969369087,0.11916541738464705
5.738587346216304,81.7491155238112,0.11359663108001976
6.038587346216305,65.9459766157113,0.11338477010783157
6.488587346216305,64.66792517018143,0.1106318128898802
7.124983449284198,64.1132880959266,0.11118687454858146
7.4249834492841975,61.17597801049975,0.11249618109536659
7.874983449284197,43.436610981359046,0.11472940070954843
8.024983449284196,24.42711694362404,0.08702203189655472
8.722525680265129,8.578788116419606,0.03177366196694207
9.225019461321173,2.8000793759731297,0.0259299247310945
0.6561552812808831,602.5344618741191,0.2972781807660819
0.956155281280883,571.6387402838029,0.22955938534317114
1.318287315636847,527.1576409504928,0.24946486449003344
1.8036975122618155,346.0743329342436,0.21006724289656015
2.16582954661778,308.6326673028732,0.20847821017275947
2.46582954661778,212.57270092105074,0.2214438169495043
2.91582954661778,171.6699584735959,0.1990614041798559
3.277961580973744,98.55494549107459,0.19707044088217482
3.7900936153297087,68.48329110326065,0.18084766454327633
4.240093615329709,44.67134752917096,0.1304917816741964
4.602225649685674,41.944666929257956,0.12788992191822426
4.814357684041639,41.77322652456475,0.1279620952832811
5.264357684041639,29.139422514307277,0.15019232657319506
5.776489718397603,21.094820190525663,0.1208862861369061
6.1386217527535685,14.570657261107542,0.10299274565097273
6.6861639837345015,16.832733333938876,0.09612660293036791
6.836163983734501,16.74740296629964,0.09621709920304133
7.376996675054099,16.685654562383938,0.09624333799608763
7.712406871679067,15.913274873429787,0.09742473165996399
8.047817068304036,15.19076349645926,0.09741713003724903
8.559949102660001,11.444433655357468,0.09267258717658139
9.034290751685258,9.486425343545616,0.0617195579876411
9.33429075168526,8.198156324350133,0.058005575947517075
9.836784532741303,4.30670244319184,0.05386284582521967
0.5207106781186548,654.683086008642,0.2369406423265729
0.8207106781186547,542.1780176773875,0.2747586388948936
1.2707106781186548,485.91299062178723,0.23382849035010075
1.756120874743623,398.48241125732136,0.18711352799426673
2.118252909099587,285.3282425525488,0.19478067668840396
2.4182529090995875,206.07460338524845,0.18222723825828752
2.903663105724556,182.1144225942378,0.17815622141612217
3.203663105724556,151.31313178165706,0.17941644501870507
3.6536631057245557,129.10949434524127,0.17981502229448737
4.103663105724555,101.18512517192292,0.22496156526917666
4.403663105724556,74.78256586180828,0.15378628747831108
4.889073302349525,68.88059293605083,0.152074290758735
5.251205336705489,48.906628175204546,0.14924469709963814
5.8512053367054895,45.10977632488864,0.14842558466958797
6.325546985730746,42.46729612347329,0.14694806749860145
6.475546985730746,42.21046302353986,0.14702740557089894
6.837679020086711,41.72943724857194,0.14724104409318695
7.349811054442676,36.69132969140034,0.1351892018886143
7.774075123154605,35.015466476479155,0.13878879682996742
8.136207157510569,33.13684188545183,0.14936551877317308
8.610548806535826,13.600684186630112,0.10025465874601586
8.910548806535827,12.565992381741006,0.09307650840757321
9.245959003160795,11.370747668523125,0.08928798132959577
9.61666968127945,6.925354395702818,0.07812635609616246
0.5061552812808829,654.4386765148423,0.36128611563136115
0.956155281280883,570.0465363716792,0.343518916874124
1.256155281280883,498.57434661432853,0.2915520331842094
1.6182873156368474,472.9563297012802,0.18391259911006339
2.40468341870474,286.8803999309215,0.18284122506596726
2.916815453060704,207.08819645670658,0.17063943371313292
3.216815453060704,154.5503587259515,0.17225932602029115
3.6668154530607038,114.20482616046908,0.19020970187295624
4.0289474874166675,90.69590424074818,0.2494419244590253
4.478947487416668,69.73553518299707,0.1356297969690122
4.903211556128595,53.07182153824668,0.11799815522331054
5.2653435904845605,48.204172738524534,0.12668286136421966
5.715343590484561,40.32036473068289,0.12535341716224263
6.0153435904845605,36.071442694222505,0.07492180896706199
6.701817273865782,35.056215202263374,0.07453486471098388
7.03722747049075,34.507993933548235,0.07297404226420058
7.578060161810348,34.201319480644024,0.0727556816833896
7.913470358435316,33.03041568772501,0.0747175790764176
8.363470358435316,31.93010779941834,0.07188966848887995
8.513470358435317,30.749338016829515,0.07137905484622241
8.963470358435316,30.930577239808077,0.0625236879125097
9.387734427147244,17.64984348248459,0.0638226171597173
9.593889708428128,17.64984348248459,0.0638226171597173
9.806021742784091,5.188176047656528,0.06504812950397776
9.956021742784092,5.231844954948115,0.05286956086973167
0.6889635872182422,567.351560969943,0.24833519877026147
0.9010956215742065,499.61622163201565,0.24889212171723646
1.2010956215742064,411.11028745333937,0.2523454525890032
1.6510956215742063,377.8407435084361,0.2666455982685469
2.0132276559301707,369.9820128670832,0.26931367332786826
2.587491724642099,364.29177772977357,0.2704352409262547
2.949623758998064,314.70458287833566,0.23920944458578317
3.461755793354028,310.48919640653475,0.23475105544337205
3.611755793354028,288.7559155498954,0.24127124461240887
4.247165989978996,209.00650894205518,0.21943099573420163
4.60929802433496,196.7733826301955,0.21237965096812678
4.971430058690924,188.0322052747876,0.21602375986559547
5.306840255315892,173.40552066994294,0.21165103353441259
5.906840255315892,169.1686662623757,0.21433946591451264
6.381181904341148,169.0625739126777,0.2142200669212407
6.831181904341149,115.77963027156612,0.2149810295903283
7.581181904341149,54.829758878024705,0.17690922992385522
7.793313938697112,50.340453613622984,0.17203456626513453
8.093313938697113,49.42749223520889,0.173966949035532
8.51757800740904,36.61609308294461,0.16895928040116429
8.817578007409042,20.656070357163877,0.10582343972478907
9.577252272745937,15.46774354468949,0.04587258954995186
9.783407554026821,8.39817433650095,0.037014700686176155
0.6519202405202649,610.9430616499876,0.34374741313933205
0.8640522748762293,549.18351167734,0.21690955755242017
1.2261843092321936,455.2446411356868,0.17537851886489342
1.7383163435881581,315.5638422386412,0.19993182909705234
2.1625804123000867,238.34084709950093,0.1962120230437276
2.5247124466560513,225.959826334498,0.18086935899858275
2.824712446656051,190.78651109357202,0.1812929143066079
3.274712446656051,158.20913728413774,0.17224397810653605
3.6989765153679794,131.9730898007655,0.19666071883697744
4.2732405840799075,126.16342960560465,0.19939349646017426
4.423240584079908,125.87414451729785,0.1998320406534173
4.935372618435872,114.75318447082715,0.14810088700819407
5.420782815060841,106.60124167458756,0.12510795814833012
5.782914849416805,100.78004746727207,0.12453082955249895
6.082914849416806,99.79692143796993,0.12006679150652508
6.903735242666743,81.62208420862456,0.17837097720387646
7.3891454392917115,79.1637466485393,0.16926868669612694
7.87455563591668,78.4019684460034,0.16330915262740575
8.02455563591668,66.25495032099144,0.1230633249125032
8.536687670272645,50.28079719911665,0.1074379459239652
8.986687670272644,22.715472945449363,0.050850048234062424
9.286687670272645,8.939500462816579,0.04228532024900643
9.736687670272646,5.707316244996937,0.04152566050999803
9.8073983483913,5.209891260141682,0.041364977015056266
0.5207106781186547,655.8460445129654,0.23142052985744244
0.8828427124746189,586.5187248992056,0.23806367650418123
1.332842712474619,553.9019463411355,0.227663240692022
1.632842712474619,491.572566694894,0.22040046421311454
2.2328427124746186,453.72427595431833,0.28503654193376216
2.568252909099587,436.41141648319865,0.2648643680039718
2.9303849434555516,370.34760604335384,0.17669724804973827
3.3803849434555513,355.0206721144416,0.17803612206713515
3.830384943455551,262.83178576362104,0.17840399579384136
4.192516977811515,260.64355549850893,0.18760834270227253
4.642516977811515,230.86985056213047,0.2099155186750839
4.942516977811515,192.71601964769178,0.1669076758860885
5.2425169778115155,145.26937732555376,0.15202233180019145
5.60464901216748,142.707012872656,0.1503395426830626
6.20464901216748,98.46569679814637,0.1430434810639249
6.5667810465234435,96.49049154116709,0.12616788687535935
6.866781046523444,84.88272221761412,0.15417916806387763
7.316781046523445,45.28896221705594,0.18417077933793183
7.616781046523446,22.701120145099186,0.07868165171331504
8.102191243148415,19.87524329190373,0.0713764467661341
8.526455311860342,19.11153861542515,0.07254122322825812
8.888587346216307,15.100376962772247,0.06366524903165909
9.25071938057227,7.490924102743364,0.04717756168036055
9.321430058690925,7.490924102743364,0.04717756168036055
9.39214073680958,7.490924102743364,0.04717756168036055
9.462851414928235,7.490924102743364,0.04717756168036055
9.53356209304689,7.490924102743364,0.04717756168036055
9.604272771165544,7.490924102743364,0.04717756166645551
0.5415654779058515,661.6818270837848,0.31204269981363025
0.8415654779058516,555.5505635277017,0.3207192661392591
1.2036975122618159,476.0528097825936,0.31543673864962907
1.6536975122618156,354.7446620589042,0.26945272852015667
2.289107708886784,307.5095954748724,0.2389622095242539
2.5012397432427482,306.0609226051081,0.2508269511552106
2.9866499398677164,298.52856720348086,0.24828858515547786
3.2866499398677167,196.38052137743108,0.1842383404010206
3.798781974223681,135.6750369716814,0.18477986302455912
4.2487819742236805,66.71988279500879,0.1413113507247695
4.610914008579645,59.02020725160848,0.1392950946611392
4.910914008579645,56.66827601608273,0.13545405790332443
5.210914008579646,45.429202689973636,0.1221711767478317
5.660914008579645,40.983395841429434,0.1158786448898571
6.208456239560578,37.89831922546835,0.11288639627146642
6.543866436185546,37.92678303724484,0.11081242030485623
6.968130504897474,37.45569195164834,0.10958231427244867
7.480262539253438,34.47390076701969,0.10616034008395146
7.815672735878406,33.857621651831764,0.10655154339770379
8.115672735878407,33.679900500261084,0.10547947257248762
8.477804770234371,33.234698158498766,0.10236608434105668
8.839936804590335,15.274105995852368,0.07019217227776553
9.414200873302264,9.71738068342977,0.0548808187933484
9.626332907658227,9.125440367255916,0.04782468452636197
9.909175620132846,5.767749392807136,0.045467681926594485
0.8035533905932738,572.4744550836523,0.29416361689764864
1.3156854249492378,484.8386837103287,0.22918520220811053
1.6156854249492376,429.8203491287478,0.2691509628767421
2.127817459305202,340.03493931209,0.22202122508191513
2.463227655930171,241.8833396800963,0.24584330778065658
2.9132276559301706,173.1694542018394,0.2607111796055297
3.2753596902861353,166.960057277021,0.22299968662371566
3.725359690286135,164.869554797486,0.22357587891012887
4.175359690286135,164.24658235292287,0.21778922802135203
4.8661923816057335,153.08997819497466,0.1827709982377791
5.290456450317662,152.9523320529554,0.18026486270554296
5.740456450317662,135.8960597457744,0.1817120272661925
6.040456450317663,128.95851667458132,0.1804158754939916
6.490456450317664,90.1058129151921,0.18016200516152517
6.940456450317665,51.77927001660224,0.2710364465351185
7.390456450317665,37.824017079873116,0.20891754044648989
8.48913974836818,23.470235696462446,0.07460354531516927
9.253992675407098,15.989162955957902,0.05865532761482208
9.968618490819106,4.45561026720073,0.04845784981610712
0.565685424949238,648.8960960937243,0.19483183977842797
0.8656854249492382,549.6099503624757,0.1926398416307726
1.3156854249492382,498.3409859009825,0.19392741392116444
1.615685424949238,417.6476504744165,0.2760471403158875
2.1899494936611665,335.79134456191395,0.2205978434174066
2.402081528017131,241.13813843593556,0.14184159029286353
2.8263455967290594,148.58557090272697,0.1305942615525287
3.5171782880486577,140.429772005242,0.11846288117144868
3.8171782880486576,138.75804040557273,0.11671179290911035
4.152588484673626,138.61718099442962,0.11708866300516133
4.452588484673626,130.56407158399136,0.12072567556895065
4.876852553385554,127.16196676645652,0.12106849642545493
5.35119420241081,120.70672821265775,0.10348221606784383
5.951194202410811,79.81675513227216,0.09720961641732846
6.101194202410811,78.07365042517483,0.06682378302111931
6.401194202410812,74.62387115743996,0.08196966416492261
6.9133262367667765,72.9867660626928,0.06133855443225846
7.213326236766777,58.37858463098622,0.053817351611346285
7.663326236766778,28.78813890425233,0.05372960908525226
8.437667885792036,14.7708013811029,0.04982650163025377
8.887667885792037,14.606542450478909,0.049530127039040674
9.249799920148002,8.143972171248432,0.04833150255780243
9.66808723578485,3.4159706344302956,0.04351317285658466
0.8207106781186548,567.7805528730793,0.1741656531949134
1.4561208747436232,504.92542475164277,0.1696325635965819
1.606120874743623,470.18372689115097,0.14714124292411104
2.0303849434555516,438.3754926122724,0.2370877363007095
2.5425169778115158,416.8235821102776,0.16503323700571174
2.8425169778115156,343.68812142353806,0.17955330231990224
3.2046490121674798,269.7524785928845,0.11017003822164632
3.80464901216748,212.2845171739477,0.14573012723135711
4.10464901216748,180.71122304563303,0.16364236009105257
4.528913080879408,173.73331684858206,0.1178655023798586
5.003254729904665,165.615600587627,0.11762437903147474
5.427518798616593,115.04725066249432,0.045492052988758795
5.727518798616594,98.225178749492,0.043857647174552664
6.027518798616594,63.79433525948131,0.04617178879630968
6.5396508329725584,52.224079764788186,0.04628683870851227
6.875061029597527,51.27504275617936,0.04642211083132263
7.545881422847463,49.50318318057414,0.05069408562986246
7.695881422847464,48.94967238239348,0.05429430121315383
8.145881422847463,43.69160994243668,0.039302567305817215
8.445881422847464,17.075158864459013,0.030604955104288505
8.958013457203428,8.219279585852597,0.029478530784410383
9.408013457203428,1.3046313165627046,0.028496714494675255
9.764168738484312,1.304630180098135,0.028212610704685975
0.5207106781186547,654.7632400487281,0.37958729012099757
0.8207106781186546,534.3983289597463,0.3138304989162974
1.2707106781186543,492.5577053318475,0.3115044487425321
1.6328427124746185,391.1011889476245,0.33513423710533635
2.1182529090995867,316.81685176756326,0.30428921356089417
2.480384943455551,278.9051548444111,0.26352508344532727
2.992516977811515,258.27082390677685,0.26092177237863706
3.4167810465234436,241.44734874520537,0.3356659774815175
4.016781046523444,202.60575665722527,0.35870997904199836
4.528913080879408,171.33909018086646,0.30306342111481566
4.978913080879408,150.75365650208954,0.2340947891481878
5.665386764260629,111.65699314230899,0.1603958238041521
6.41538676426063,71.63473876723938,0.16094752748335553
6.927518798616594,70.24458206997271,0.1514597016259839
7.377518798616594,49.959362121419396,0.1404352918563599
7.739650832972559,33.95254812105539,0.12468817236520317
8.225061029597526,24.3579340881428,0.10323768363946116
8.43719306395349,24.27088674119136,0.10328751168247448
8.922603260578459,13.513058360948879,0.08536391350228496
9.278758541859343,6.606625083801821,0.05125709797056545
0.4949747468305833,647.5965805331937,0.32527004856937897
0.9449747468305834,555.1014278998712,0.32401246704252323
1.3949747468305833,493.5474410958411,0.3268168412608984
1.8449747468305833,410.2108151720486,0.27148912048978335
2.144974746830583,409.51762680536933,0.2690871450588372
2.444974746830583,317.04382055136324,0.24035713289788446
2.807106781186547,252.3374004148926,0.1404141391702782
3.319238815542511,164.5225184639849,0.1424630515377157
3.7692388155425114,106.4889020603376,0.140944435996284
4.10464901216748,78.36667143798742,0.1661655019776694
4.4046490121674795,63.924220586192234,0.1659913926776449
4.916781046523444,61.01392478252581,0.16503914512182533
5.341045115235373,52.25174234417841,0.1520704677393746
5.9653867642606295,47.479484424819525,0.14370921460903063
6.177518798616593,47.23935814609135,0.14357918465374128
6.662928995241561,46.924763697809226,0.14350956471441323
6.875061029597525,46.90641120970694,0.14338819250773716
7.493526873440174,46.35916501252105,0.14734915689759176
7.828937070065142,37.387405069548024,0.0974770559578247
8.128937070065142,25.871942867409633,0.09500293021034846
8.491069104421106,23.25751612724049,0.09289381299337182
8.976479301046075,18.70498843577341,0.09281163493107696
9.338611335402039,9.670968435123642,0.08248729686167242
9.544766616682923,9.670968435123642,0.08248729686167242
9.750921897963806,7.260307543818177,0.06595507977469829
0.4949747468305833,646.1651952043449,0.3837910065882693
0.9449747468305834,555.7946696901101,0.30841455826543934
1.2449747468305832,496.45909497341484,0.28082347802234026
1.6071067811865474,424.70083445372063,0.28276497205005185
2.0571067811865476,318.0937449963104,0.24472219507898274
2.5692388155425117,235.57793314050707,0.2714147131434784
3.05464901216748,231.2333871835931,0.23292522201991436
3.20464901216748,223.78267532528105,0.21651110662368644
3.65464901216748,217.86445593213156,0.2121341052818157
4.10464901216748,196.86543993337102,0.2321296689599825
4.40464901216748,117.30589986171825,0.2227849750010319
4.9521912431484125,110.61474394279881,0.17252695904145923
5.252191243148412,105.1658118471469,0.14773681213357318
5.676455311860341,104.53142971779612,0.1466699624725926
6.011865508485309,103.96422225908516,0.14495177990639294
6.523997542841274,95.99641670705655,0.138674484269914
6.8239975428412745,59.973589029999005,0.1506864083727896
7.336129577197239,48.9266128443471,0.13546345089141737
7.698261611553203,32.80850046688366,0.11309801141235137
8.245803842534137,31.481066911469735,0.1065961732507469
8.581214039159105,31.390689694533428,0.1066759800211108
9.199679883001755,30.05509544429221,0.10349260637945656
9.349679883001755,19.3502541300198,0.12563201281389408
9.649679883001756,9.163942426884212,0.11543585976427369
9.799679883001756,9.163942426884212,0.11543585974786442
9.870390561120411,6.248781128566051,0.05191240707564579
0.5207106781186547,658.4489339190238,0.1440854249713652
0.9950523271439116,582.0777097050329,0.26357147070134107
1.2950523271439116,539.5205623451213,0.13227544366685706
1.7693939761691686,468.34715712536877,0.152171982264204
2.2815260105251327,393.59846041649337,0.1114724122204293
2.493658044881097,368.70377924400987,0.11548541989766535
2.8290682415060653,239.2374484120271,0.13565535669217982
3.253332310217994,165.01186046125298,0.13233275928858998
3.7033323102179936,99.39740102717415,0.10384013678954841
4.003332310217994,81.9792415127547,0.09281672242901863
4.453332310217994,81.60075164913744,0.07993846315888514
4.965464344573959,81.2024794157833,0.07993634602526849
5.265464344573958,73.39345407110353,0.08274203836938052
6.015464344573958,63.42343524741085,0.08964637615672182
6.615464344573959,45.35468510663158,0.07476640155224573
7.065464344573958,41.30299216863553,0.07071037609277929
7.277596378929923,40.69784826050824,0.0643483679585221
7.939728413285887,40.413786186978896,0.06418682977969141
8.151860447641852,40.36658385182475,0.06422508811793923
8.451860447641852,40.21219313847266,0.06418482692745531
9.21671337468077,24.192859085081217,0.04069529621047738
9.640977443392698,9.626562482672876,0.03827118576117591
9.847132724673582,4.106443818401648,0.036201669624941056
0.5207106781186548,655.614148403397,0.18280557140164028
0.8207106781186546,564.5835864618045,0.19005254177568998
1.2707106781186546,496.21934373937665,0.21929534313296567
1.756120874743623,460.4850251851012,0.30439798481677416
2.356120874743623,368.0860940636985,0.22293423624574366
2.506120874743623,350.1182669409659,0.2310659299409889
2.9303849434555516,329.09400062401346,0.18469490889128473
3.2303849434555514,317.50642356928546,0.18311712765240515
3.65464901216748,244.16909076664723,0.18055217972595333
4.016781046523445,218.47250825384236,0.18899295422977724
4.865309183947302,163.36837748106797,0.19677844992028767
5.35071938057227,149.70006419992194,0.1728094453636747
5.650719380572271,121.29272414741745,0.10076618419780035
6.250719380572272,103.16725677266311,0.08582456340545197
