budget,obj,obj2
4.58293309735341,69.56941216426877,0.14076585297602937
4.79223322783551,55.01505871140118,0.11071177621839258
5.115158271517897,50.18977838921991,0.11479568450909432
5.460968844852016,49.68510473456097,0.11234299452918269
5.8609688448520165,48.5588214772823,0.11326218331350008
6.260968844852016,48.11981630466737,0.11176570939413427
6.623604940836815,47.75508523004453,0.11206031815729302
7.023604940836815,47.67431217844923,0.11106529591252842
7.354919808099574,46.82930795059748,0.1094905332155332
7.754919808099574,46.93163951351454,0.10960893599961924
8.11778060825265,41.22319733475379,0.09397134118960872
8.51778060825265,35.194411176533094,0.08404633570284877
8.89149972742765,26.280647041700192,0.08758747570857812
9.291499727427649,12.411540543981797,0.06849043486415012
9.564106210486287,9.274636493108286,0.06763011983824375
9.96164763252447,8.186667096126149,0.05613868420779395
9.996876434031948,8.186667096126149,0.05613868420779395
0.3852098618449684,739.017771252342,0.4078338383123887
0.7852098618449688,565.0302597593455,0.26428121236807833
1.1852098618449691,396.64485869364853,0.2738829318712137
1.5852098618449695,356.1349816666675,0.19922768648602784
1.8576201896659192,324.092810107755,0.20858343767071436
2.0889508897092544,319.37779245939987,0.20974354208571488
2.4889508897092547,308.1388767493814,0.21058388306645826
2.888950889709255,301.4405217762086,0.21815595954138106
3.148350668961677,268.1307345874181,0.2252943379431933
3.5483506689616773,203.868995584422,0.21742591041988332
3.9483506689616776,113.34153784408734,0.1937000559312853
4.299245107964867,87.42837632529142,0.16897368749040761
4.699245107964868,79.3098453540402,0.16660250177459263
5.099245107964868,42.91253935888351,0.17492298113174026
5.369310704903893,36.909265727824355,0.1704882258282027
5.769310704903893,30.77562440231521,0.16346630492034456
6.169310704903893,29.138131088846464,0.15202029043523477
6.517843349728867,35.96934333086679,0.1304530492441164
6.917843349728868,35.489657189100996,0.12621963593566532
7.317843349728868,31.577483671601822,0.12452298951910368
7.58131057430057,25.202396522653682,0.12448349540827106
7.857290554564999,23.494191077913058,0.1244173666426657
8.257290554565,20.781668064378557,0.12632804235759484
8.644441022048813,18.102380001614044,0.1391583183179782
9.044441022048813,11.187222064861604,0.06960115927200561
9.444441022048814,9.718842581285095,0.06060022853133155
9.733298577975043,8.19428562206912,0.05047715063081686
9.999668559515055,7.982633488860256,0.050695010623297045
9.999668559515055,7.982633488860256,0.050695010623297045
0.40000000000000036,686.1929784787607,0.1850514978648162
0.8000000000000007,552.915356830865,0.19184936639296862
1.200000000000001,358.2461281182203,0.1936466146093689
1.6000000000000014,273.6449115586088,0.1663231841852166
2.0000000000000018,236.02232731670924,0.16204389817284942
2.400000000000002,199.0172823511364,0.16621682929487044
2.77297317731053,134.58773246246312,0.1768632439730235
3.1729731773105305,96.71158919018868,0.1529527021609843
3.572973177310531,90.04488225511909,0.1447420255686071
3.9729731773105312,88.61697152030894,0.13676451602613718
4.372973177310532,80.56019313837129,0.09263554820299824
4.772973177310532,74.80510646222132,0.0769690840720108
5.172973177310532,70.89139759046509,0.06593924162786746
5.572973177310533,68.57722284591371,0.06661023603194614
5.972973177310533,68.52584718795053,0.06650077302536006
6.3729731773105325,65.87038874782164,0.0623616098345477
6.622759560314956,62.12436899352705,0.059970041398901726
7.022759560314956,50.79235862101171,0.05683831447654901
7.422759560314955,50.5213067893605,0.057122690711035005
7.822759560314955,50.365738617052095,0.05485880734094771
8.222759560314955,26.779696037948163,0.06531890023341745
8.622759560314956,22.693613388991324,0.051102586237780884
9.022759560314956,14.877681957540393,0.05044776184773372
9.348105033013347,14.692693095935239,0.05020356218105857
9.745358818386272,6.112164894342097,0.047156255843538074
9.990226118959388,5.432074053005854,0.046919470209087995
9.990226118959388,5.432074053005854,0.046919470209087995
0.40000000000000036,638.6261408612835,0.29722211050485076
0.8000000000000007,561.1740994847386,0.23052666252229842
1.200000000000001,524.7078698995067,0.3042023287475224
1.6000000000000014,395.59446037379576,0.28908930075934325
2.0000000000000018,310.2394296545079,0.23296158735559314
2.400000000000002,248.29961061807802,0.20239951485422408
2.8000000000000025,234.56943100267333,0.1919210788984861
3.200000000000003,180.1916225274059,0.18896068470483804
3.600000000000003,179.24490945187864,0.15129739737307385
4.0000000000000036,175.06901612654616,0.13523404340487152
4.400000000000004,106.2131570852739,0.14051859590808072
4.800000000000004,77.1399043134323,0.10682444391077335
5.200000000000005,76.34495095961641,0.10409353972058143
5.483207058916447,76.00745388276479,0.10356704990694887
5.883207058916447,75.8114853114559,0.10341407632295851
6.283207058916448,76.17562533076469,0.10257027406472842
6.5414328299850695,73.76826715772974,0.10019505477346258
6.915682433492169,51.76050226924339,0.10114184042209301
7.315682433492169,43.54561984871047,0.09647089932507268
7.7156824334921685,40.39198171388436,0.09769065356263218
8.087610291259939,30.757218044847768,0.10728236301633984
8.487610291259939,20.934753239689005,0.08603845275858547
8.732912794640308,15.766463259055634,0.07478927122336448
8.949200295225904,14.723085922701541,0.06908158285192931
9.186416958284923,14.702620545987736,0.0678525933344829
9.549485539724751,13.74266929282905,0.0674167458497659
9.949485539724751,11.696955868801577,0.0550127666420152
9.99584985920062,11.696955868801577,0.0550127666420152
0.40000000000000036,682.0438763765987,0.31402972579361443
0.8000000000000007,591.2609761338595,0.2843475481640494
1.200000000000001,533.5257294044698,0.27398330562219353
1.4844942555270357,446.30625247185986,0.2800182330100422
1.8741069358130495,353.9304202068889,0.20323165866814702
2.27410693581305,276.2833069972182,0.2428025030831159
2.6741069358130503,182.57273936156727,0.18075578005815515
3.0741069358130506,155.63633213244174,0.18086630773197132
3.4065763825702424,138.37083468478116,0.18443801762175085
3.699864464313298,97.36713325675542,0.1813114041225996
4.099864464313298,73.61115774274963,0.1629275122467486
4.499864464313299,65.00052063529375,0.14536648146237674
4.899864464313298,62.07377106373824,0.13872746038200567
5.299864464313298,56.39294312040425,0.1265914671928977
5.699864464313299,35.50646226326867,0.11548231126409612
5.994987549718059,28.65399540517536,0.11526129627410579
6.248701246146581,27.380952438506775,0.11458980532202823
6.64870124614658,27.012162411971595,0.11417562247128266
7.04870124614658,25.79724300822622,0.11180048046047206
7.44870124614658,25.07923878538888,0.10859377556345466
7.848701246146581,21.341749226594974,0.10906053159533961
8.248701246146581,20.95600591487477,0.11010627378015617
8.64870124614658,11.23069698835755,0.09329903693743032
8.941594775778716,8.933063811592188,0.08132873715906075
9.31205835041136,5.99812745116085,0.0837839304063881
9.672676323474146,5.7194023074206735,0.07530898378562387
9.922693053848738,5.603696928445171,0.07520779423888696
9.967451584782223,5.296444112623508,0.07517579888255738
0.40000000000000036,673.087804194076,0.3335808382333398
0.8000000000000007,511.66819815283066,0.29638535580350184
1.1141391628980717,478.13657067801194,0.3011128539210652
1.514139162898072,419.9669137950808,0.29976504780347785
1.9141391628980724,317.24662528402183,0.29539021648945446
2.3141391628980728,242.11932451515946,0.1910258751276811
2.714139162898073,178.25147304962965,0.1393782660194192
3.0499965115764853,122.78948176944314,0.13480736268741703
3.4499965115764857,99.9108375533334,0.1344728831539775
3.849996511576486,97.02738744581174,0.12763093741172762
4.249996511576486,88.70170616368539,0.13089647623462047
4.455498366018874,88.51829937306692,0.13068961717715075
4.810534508555483,73.37506117179845,0.11359172070029071
5.210534508555483,63.5767234829589,0.10388586590571015
5.610534508555483,62.50833193702002,0.10321485834426043
6.010534508555484,50.821127393067705,0.09119652458347131
6.224013125837253,41.16443864372992,0.08708261527487943
6.590922534365857,35.07670768418453,0.08137617125298564
6.990922534365858,23.056477753735905,0.05831418604400582
7.378292859307226,15.629897743573922,0.05830060260704689
7.778292859307227,15.628312017908142,0.05827848568183405
8.178292859307227,15.50776982491935,0.056398222527077504
8.578292859307226,13.99481576400367,0.04854066757369979
8.80935212223012,8.975076732515777,0.053499554901762385
9.051886248864294,7.420593972639562,0.03703195248091259
9.405082615341248,6.022644072806783,0.03664812842764996
9.667268198424205,5.993555107584816,0.03670919601085619
9.990964389111223,4.264862104559636,0.035261449234287166
9.990964389111223,4.264862104559636,0.035261449234287166
0.40000000000000036,704.6074025474627,0.35024908008806427
0.8000000000000007,603.3736492050571,0.30582632982552643
1.1135097570420722,508.4970700506765,0.2549591105394921
1.5135097570420726,419.46083534472007,0.3102189273712856
1.913509757042073,323.73632767486754,0.3001566833248049
2.2240631115676823,270.6421684357689,0.18574867962399746
2.6240631115676827,182.9052076962439,0.2119890674192457
3.024063111567683,166.4140810256932,0.21938695468448755
3.4240631115676834,162.78938699914707,0.21817535758808454
3.8240631115676837,157.05456457693708,0.2175881767904721
4.079310029445438,150.87707015022764,0.21565749185368183
4.479310029445438,142.51169620441817,0.2150897428078284
4.865029055677534,95.36753286991133,0.22515735987364016
5.265029055677535,68.57803105181694,0.2200224474850389
5.665029055677535,51.73592504157787,0.118479140704368
6.065029055677535,44.67868013527786,0.11839925879946593
6.354970375488696,44.130869334013596,0.11380914765961934
6.754970375488695,43.77189927277907,0.11359169397239437
7.154970375488695,42.27695333266023,0.10362556768407398
7.554970375488695,41.762442124703206,0.10563304746443558
7.954970375488696,19.416371835685215,0.05085125421894576
8.354970375488694,10.28275443632231,0.04935403637650215
8.639045772435903,7.227629146289377,0.045490504482103386
9.02223678567065,6.641538565632903,0.043400193480329044
9.402932443957775,5.55748935716315,0.04379867809170478
9.675013032189435,5.030975651127041,0.04343987409123304
9.98731605266565,4.834494172065705,0.042387429006237896
9.98731605266565,4.834494172065705,0.042387429006237896
0.40000000000000036,612.9526491772771,0.30590305607559326
0.8000000000000007,493.3432430880368,0.27372497745842156
1.200000000000001,396.2179871400383,0.29410383836679244
1.407289926504152,362.23517579060206,0.2908664665713323
1.8072899265041524,286.83206382468813,0.29689814820845917
2.207289926504153,213.220576405824,0.26677432695936243
2.607289926504153,159.20718802384812,0.22974353209738285
2.9114523909982424,127.40347612148453,0.27931761361254165
3.3114523909982427,121.66042069804348,0.2854923507560301
3.711452390998243,118.45337985456192,0.30021382015286163
4.1114523909982434,117.01001973441691,0.3031964401853953
4.511452390998244,113.12964594366483,0.30268821226101494
4.911452390998244,92.61021105437666,0.29732928173811385
5.3114523909982445,78.8388047853466,0.2369465847880096
5.673710216606753,53.714958374353294,0.14025379420948914
6.018158414283943,22.71854323577704,0.0866940185216843
6.232506411400164,19.81251756959546,0.10032986330236329
6.632506411400163,18.51558502947943,0.10031069175999834
7.032506411400163,17.463715341110735,0.10021278077280382
7.288651737018322,12.67755733561691,0.09926823634059714
7.688651737018321,9.79343668621468,0.09766634116092561
8.052944572150233,8.689500792388849,0.09741395482898942
8.269218912770036,8.281814521097175,0.09710468472071603
8.669218912770036,7.263378693562252,0.09589877183864996
8.902324783201578,6.892684926372767,0.09580444959324658
9.29726324888568,4.796637557644775,0.08732201852489664
9.687144887309953,2.9541088059075546,0.04095463403567568
9.99333551887639,2.944138722364935,0.03941896726205748
9.99333551887639,2.944138722364935,0.03941896726205748
0.40000000000000036,707.0699331043422,0.2855899822599752
0.8000000000000007,526.1807339532165,0.24225403323544947
1.200000000000001,409.98837913016035,0.15679191767165898
1.6000000000000014,333.8989068332489,0.15597783216673847
2.0000000000000018,270.091380533538,0.1502766262168031
2.400000000000002,261.9788425616302,0.147495179289465
2.8000000000000025,211.0369173048515,0.14705835307647147
3.200000000000003,146.5513646348083,0.1566378232585116
3.574927393274111,98.53134152800497,0.16177759367267341
3.974927393274111,85.3725446666889,0.15948237478801047
4.3749273932741115,78.70123068223356,0.1490055900087468
4.774927393274112,72.7398920705562,0.14353517236826965
5.174927393274112,70.54330607763313,0.14313452879383795
5.574927393274113,70.34841750872997,0.1431746446290377
5.974927393274113,52.456878839910885,0.1412717236539904
6.202182215683739,42.92658454666094,0.14118744629612054
6.602182215683739,28.42443154920133,0.11067963296173124
7.002182215683739,27.902776867564064,0.10407518944114502
7.402182215683739,26.087617897719085,0.10300235160556108
7.658657911578514,24.436145326081643,0.10314856675547118
8.058657911578514,22.076340008230837,0.10328624950690726
8.458657911578515,9.4010958865572,0.10139017149430149
8.703731672944773,6.170203210761683,0.08529984057222471
9.058651660129676,5.250692086018553,0.07591673553947588
9.367785080013002,4.532378887554217,0.07467963867985762
9.698632728314532,2.320386285104485,0.07356276224607801
9.984770913505935,2.2707392610269195,0.07351316319289121
9.984770913505935,2.2707392610269195,0.07351316319289121
0.40000000000000036,701.6280540833664,0.2517367856163152
0.8000000000000007,543.3280011211466,0.2781819921140982
1.200000000000001,435.44710014628174,0.31384844814443097
1.6000000000000014,368.8459542553453,0.26512934027451723
1.9982373645146865,264.49942877224225,0.2322804756572608
2.398237364514687,199.20267953280305,0.16738737605791443
2.7756697962280166,164.4605230697908,0.1619648987643005
3.175669796228017,156.58314901491042,0.16028932636984558
3.5756697962280173,153.67762320451516,0.15993947004531478
3.9756697962280176,129.37344417609182,0.16679341902900835
4.334143137688776,110.44008510654034,0.1548621964608591
4.734143137688776,84.70655647100428,0.1579808709929471
5.134143137688777,68.76273123645805,0.15852877812195001
5.501935627578695,34.85652562711938,0.09337657528596609
5.901935627578696,28.173706349966416,0.08266948876412422
6.161464647268525,24.624728773495207,0.07772840761996616
6.561464647268524,19.206831514458845,0.07605489894458752
6.770774749111595,17.85912803633901,0.07360722372239303
7.170774749111596,16.955321587241617,0.0727902661253594
7.570774749111595,16.24577750336836,0.06114865727224838
7.92803047267059,14.552782439949915,0.055824649767015795
8.250532132445421,9.843147135872506,0.04804832426930951
8.582605011086,9.743434969027458,0.04720598714284103
8.982605011086001,8.987162049453342,0.043278228119157935
9.30645768022014,8.96567049720452,0.04304778881098353
9.5791605531072,7.668805065456479,0.0431362541565764
9.94859603431014,7.444354177433942,0.04313441848939309
9.979539597415974,7.395061934861914,0.04314387324858221
0.40000000000000036,695.1146350300884,0.3064417597676822
0.8000000000000007,507.2905671722302,0.2610948879413154
1.200000000000001,401.02618869391205,0.2507621922625635
1.6000000000000014,368.85752070643565,0.36285280996664127
2.0000000000000018,300.7681438890279,0.31483921162407175
2.400000000000002,285.76832209409946,0.30324514064316155
2.7242493435577266,283.7100329712497,0.30263167447430506
3.124249343557727,257.9566939809811,0.3191355465232988
3.5242493435577273,178.3769744345086,0.3368759788615137
3.9242493435577277,147.40251747688654,0.20221419593352838
4.324249343557728,71.1438319661205,0.2239260964220857
4.724249343557728,55.448738835017,0.11313563560288632
5.124249343557729,42.30273715544344,0.10092856344111237
5.422297498727211,37.864784955292905,0.08779910518559497
5.822297498727211,35.1193618289181,0.08138965563251942
6.189634486111592,33.11320892934346,0.0774976057714508
6.589634486111592,30.533031830533453,0.07452849962484788
6.938729041875277,30.4516519726249,0.07276895281614985
7.162153933163071,30.325827915849878,0.07215340179579795
7.40587207170651,29.369048554663742,0.06745815586914204
7.7427523490221395,27.254902519859016,0.06789275080937719
8.142752349022139,17.31733374654506,0.06889611164917112
8.54275234902214,7.654890844943097,0.05452241939219698
8.94275234902214,5.6863665047046545,0.04847693875660448
9.228865558705209,4.590506059139786,0.04908522469477281
9.628865558705208,4.058811329481388,0.04754941425797136
9.923867411075292,3.8153237711827668,0.04221096673713321
9.990575000519359,3.8153237711827668,0.04221096673713321
0.40000000000000036,704.6309676047077,0.30346723625986605
0.8000000000000007,603.97262723065,0.2877457944154365
1.002574345344435,571.8513425094734,0.2874241791221767
1.4025743453444353,485.36994630288837,0.2795421244807654
1.8025743453444356,428.46314332273,0.29022392493975846
2.018406294900661,399.6770473732019,0.2874771874226748
2.4184062949006613,313.26363282210775,0.24324642202920096
2.8184062949006616,281.01704517160425,0.23872371249964747
3.218406294900662,191.77247942796922,0.2629806722690365
3.5682132320666398,127.23057305846135,0.17763753452880018
3.96821323206664,84.92180516980306,0.1386131309669412
4.3682132320666405,74.51490537613438,0.13040816269383315
4.768213232066641,60.563553215468,0.14634663609562368
5.168213232066641,57.91932771871541,0.15755454511890385
5.5205087187335184,57.870651532121585,0.1580016287372606
5.920508718733518,52.211786921523334,0.11849163293331595
6.320508718733517,27.176282443662856,0.06732148010215257
6.689981938385214,16.40606489002505,0.0650263801611116
7.038578474406464,13.013065554666687,0.06482382057094727
7.438578474406464,12.522838046729031,0.052430499278782905
7.838578474406464,12.49032946749695,0.05224101570447789
8.062124391738914,11.906610705975986,0.05119582391723132
8.27937631238415,11.329033184885226,0.05129523045538907
8.67937631238415,10.032013171129638,0.05818163004505282
9.07937631238415,4.1231020587264995,0.05481964896669005
9.387996246722512,4.084249888324918,0.054720949662187185
9.787996246722512,3.8539714864813397,0.05244554281571723
9.79588336463925,3.8539714864813397,0.05244554281571723
0.40000000000000036,707.4535947273561,0.3604684220797355
0.8000000000000007,508.73811307596065,0.3584930037706828
1.200000000000001,421.32049316253483,0.35619482747643877
1.6000000000000014,312.5425939282312,0.2796327473331741
1.9755321114657232,246.48630344620187,0.26581521167362404
2.3755321114657235,235.6040604739947,0.25893029998169914
2.775532111465724,215.00698482662523,0.25274304969583955
3.1755321114657242,186.06458675695947,0.24202463649695438
3.5755321114657246,176.68167735721667,0.23479729439950833
3.975532111465725,158.89789069276037,0.22294500653122862
4.279483812324805,152.39150278164882,0.2237649970019645
4.679483812324804,143.7714561208405,0.18672573031142797
4.883086228473341,140.87781349128898,0.1854106300536907
5.2830862284733415,138.00747177204704,0.18085028210455445
5.543447033620239,136.52486499147125,0.18076443414997145
5.943447033620239,115.70524890213608,0.1772435624618993
6.343447033620238,89.48102422823781,0.20808864935162216
6.657510223215958,79.52343971567873,0.14364856824225974
7.057510223215958,64.38106715125525,0.14505623304491824
7.3848863780096625,52.66983616556185,0.13361387524340848
7.784886378009663,43.98942927744787,0.13480221550331012
8.184886378009661,37.06442643596152,0.13587420412424475
8.514246888432515,23.755675406084784,0.08123095657512179
8.914246888432515,18.392672128779914,0.07752994864217855
9.237337543454977,12.474621089316354,0.0700488307645493
9.613716791347125,7.519323249595269,0.07026856607133118
9.952737264464036,7.453018749858504,0.06866091859003477
9.952737264464036,7.453018749858504,0.06866091859003477
0.3999999999999986,677.3119202215373,0.4260225109683501
0.7999999999999989,460.4168965482175,0.30017290022362997
1.1999999999999993,332.2318879874216,0.2769832580159391
1.5999999999999996,269.6311702171664,0.23103881339114773
2.0,188.54384486228204,0.23808078006872424
2.4000000000000004,174.81039198700546,0.20615814070624436
2.8000000000000007,170.93167801421862,0.22457177588826593
3.200000000000001,163.05115115807382,0.2389080282044492
3.6000000000000014,157.21532816375338,0.2453145083598135
4.000000000000002,114.02172307476542,0.09779413545858298
4.400000000000002,97.34338953758045,0.10196817868027756
4.8000000000000025,85.57094034791919,0.07658689172010198
5.200000000000003,82.8085777280053,0.07647718257013456
5.600000000000003,71.82131305836401,0.07941297537567356
6.0000000000000036,61.18668499723226,0.07784157960070087
6.400000000000003,52.418777644411286,0.0748022790795705
6.8000000000000025,44.50843094279917,0.07390585295776901
7.200000000000003,38.07509542825851,0.07438872824923387
7.600000000000003,25.991735471946605,0.07935093843706009
8.000000000000004,19.32862236242848,0.05149575775127939
8.400000000000002,14.800387527053449,0.04567245889995819
8.648628916937383,9.71452464239469,0.05073698914665358
9.036975141092107,7.06454054953445,0.03778900362422016
9.35351929951061,6.437276966359484,0.0375750602947474
9.570730583359405,6.308012446245998,0.03744604910237909
9.868758055425435,6.072455290489154,0.037543941925461066
9.917573147385792,6.072455290489154,0.037543941925461066
0.26796478610374663,691.0607170380315,0.26509735694686754
0.667964786103747,532.6389503474692,0.26023660797729975
1.0679647861037473,400.26942846886357,0.1900684711721411
1.4679647861037477,283.8222323275121,0.21687823821817168
1.867964786103748,250.9624817673676,0.2158899453384317
2.2679647861037484,246.50871718607834,0.2281141388052341
2.6679647861037488,221.15431816140327,0.20291233450696353
3.067964786103749,147.81714403831103,0.17958422283187345
3.4679647861037495,128.47447677951965,0.1818833771756309
3.86796478610375,128.45092639924695,0.1783830713384386
4.26796478610375,126.43662432764074,0.17774922812293187
4.6679647861037505,106.49665394866555,0.17566376059301073
4.8901265460861945,71.75393255476487,0.17474804192747828
5.1870240665972505,61.916142755029284,0.17293357343977125
5.587024066597251,48.17728805591293,0.17240097689744557
5.987024066597251,44.741720653685306,0.1714563908489723
6.329450336920074,41.97536683944361,0.17048740679748825
6.729450336920074,41.91793509114784,0.17041992334580466
7.129450336920074,41.74387119571201,0.16931599952447302
7.529450336920074,40.10368830784179,0.16686739234150186
7.752975146300807,32.854433148821215,0.16698755270018087
7.966025189622451,28.187224827749503,0.1666003158237834
8.254808082181924,27.65102137924428,0.16506555152853444
8.608679648606925,21.410697514981617,0.1497634881749172
8.875944202099367,10.896360341888649,0.07624846793275085
9.275944202099367,4.972513146640141,0.04103015265004225
9.568425718090776,4.657718377548518,0.041081555719360785
9.916086327745624,4.657646666308214,0.04106104424552981
9.976659466705629,4.657622460950984,0.041026169124946596
0.40000000000000036,687.1235216544635,0.2977412429856596
0.614435343078295,615.0709695636604,0.29910816522377454
1.0144353430782953,492.88476065774,0.24934160640238637
1.3491345534905292,476.88318864986513,0.24125558055213295
1.7491345534905296,421.3575233458702,0.22347168432065234
2.14913455349053,361.2251089992436,0.2206879167367341
2.5491345534905303,295.8709232029888,0.23161385483463384
2.9491345534905307,195.58781459226182,0.20575790084571519
3.349134553490531,136.99983303975776,0.1545055243354875
3.7491345534905314,80.74288800128076,0.13945557978383494
4.149134553490532,60.86701280260133,0.1220342256443103
4.549134553490532,45.12637858429733,0.12345776315483292
4.949134553490532,32.798073477762074,0.12445558405155924
5.349134553490533,31.20832896138517,0.12286806220182081
5.749134553490533,30.18430507364758,0.09525868067142143
6.1491345534905335,29.690703671257847,0.09361647836288964
6.549134553490533,28.847415381824057,0.09354921851009451
6.8959786421172895,25.754114917692434,0.09220766887166328
7.295978642117289,23.27277547158537,0.10605705741810686
7.695978642117289,11.82304120830067,0.050457531410606556
7.978049258112716,10.238917676379245,0.04308470148370119
8.378049258112716,9.349658821394103,0.04147386209573256
8.692757158669506,8.227521001933864,0.03950641523317852
8.944760119211677,6.707768778271684,0.038618469332456336
9.256789668676994,5.686675634220595,0.0359233233876451
9.527442213046436,5.456764290801036,0.036083322725665105
9.9040482699509,4.387952892844976,0.0330242892054742
9.913410415589027,4.387952892844976,0.0330242892054742
0.40000000000000036,659.176183239568,0.3068239908369994
0.8000000000000007,578.6735423613723,0.31189326291391467
1.200000000000001,454.81891381223767,0.2682717400422798
1.6000000000000014,429.74407863622866,0.25543695377872166
2.0000000000000018,371.8686499687788,0.264729434018219
2.400000000000002,272.9384855407174,0.24088223605723538
2.8000000000000025,209.15979683927924,0.25333357269029805
3.200000000000003,156.34942586613693,0.2028117577952302
3.600000000000003,94.7569632551205,0.18492650176602193
3.84570381144856,79.05755404429166,0.18615764038538388
4.245703811448561,49.55106125039063,0.15042798627713683
4.544923684100345,46.01035366322451,0.14812880440711765
4.944923684100345,40.65187754184396,0.1480557446074536
5.344923684100346,37.23995008887235,0.16054101141932042
5.744923684100346,34.474850699329544,0.13951645243229902
6.1449236841003465,33.28789751884914,0.13935361124412593
6.544923684100346,33.263357717154946,0.1386735392514721
6.944923684100345,30.149544935816724,0.137101063109756
7.344923684100346,25.418114542060177,0.1322212317508649
7.668301351228884,22.72531531086642,0.12841343495109114
8.068301351228884,22.161734848982537,0.1277514345332614
8.468301351228884,21.59130721685092,0.12676979199698768
8.868301351228885,13.909348701775585,0.10479512697816296
9.268301351228885,9.457596706575714,0.08493972775460518
9.628864622637094,6.635051289141556,0.06403948270656225
9.988117331232662,5.333293774954184,0.06309231005415471
9.988117331232662,5.333293774954184,0.06309231005415471
0.40000000000000036,706.4376255078897,0.32900265508673987
0.7893263417374499,600.1485293359376,0.31203575043590764
1.1893263417374502,512.6731105893872,0.32542219646915455
1.5893263417374506,428.4074076666475,0.2903408242248827
1.989326341737451,335.7137489507974,0.3700303996981673
2.3893263417374513,269.93922502350824,0.2898134275245643
2.7893263417374516,227.99768912878216,0.18215725592221166
3.189326341737452,213.60951436544312,0.16641580861200322
3.5893263417374524,166.18492860059857,0.15848314833335714
3.989326341737452,145.39598591439147,0.1574338347003526
4.389326341737452,81.5353119641571,0.16914887491852051
4.699380869504451,57.8511482639004,0.19547250069392405
5.099380869504452,21.95456370974219,0.08386216566946691
5.468668335299823,18.90453128101536,0.08379407391534645
5.868668335299823,18.12169469293466,0.07643711901286235
6.268668335299823,11.635203228102192,0.07646686145943928
6.668668335299824,10.415581030739839,0.0765088162879913
7.068668335299823,9.908221988848512,0.07320349434300578
7.4686683352998235,9.213313249005463,0.06556749327459771
7.868668335299823,8.529549341395116,0.06262697555869125
8.268668335299823,7.603535120962376,0.04544772501312828
8.652636389252251,6.954776328914987,0.03843065786907853
9.052636389252251,6.862329572683853,0.03833728223868979
9.360207635053637,6.132336082733571,0.03766929495556938
9.760207635053638,6.019208754201801,0.03708895808125434
9.917127332333592,6.012557725635361,0.037094800147020546
0.40000000000000036,653.0940039637749,0.2374991648318257
0.6779815385596546,591.1963440334464,0.31041779557510596
1.077981538559655,510.42872093207336,0.3163757119383663
1.4779815385596553,359.48985412545835,0.30604661233858765
1.7691428788459849,338.682389822335,0.2762332628696488
2.1691428788459852,329.0924470166759,0.2799224990261998
2.5691428788459856,246.38561069337533,0.23673355188384432
2.969142878845986,158.82733697860033,0.1932428057037775
3.26581400889562,130.6559373746463,0.19795632302121524
3.5547055876822995,132.28217712319338,0.1711385256452656
3.9547055876823,133.44215974184675,0.14756348441647926
4.354705587682299,120.58907681476882,0.1423610776928689
4.7547055876823,90.39277317736412,0.09048149880809596
5.1547055876823,67.45613947873721,0.08808407331916905
5.5547055876823,34.48113772510635,0.0653846812900443
5.954705587682301,31.616100415063148,0.058582804008664426
6.317793761091074,20.767039934472244,0.05494996848584619
6.668712357751307,19.5355523322048,0.05384654277130402
7.015163464285086,18.74802869396659,0.052784644180166006
7.415163464285086,17.9954599967316,0.05213341801050792
7.815163464285085,17.930827951603753,0.05017502806478667
8.182058211108119,16.01164197789853,0.048065059757770257
8.58205821110812,10.747081099256636,0.03922991049778019
8.821186826913964,4.171807874225783,0.03942275598915684
9.045500063541182,4.171186375059442,0.0393370019876422
9.445500063541182,4.170106492680816,0.03908259911133986
9.84183316662411,4.110836298673721,0.038984587028014925
9.946274909545814,4.094167798905361,0.038826544089845504
0.40000000000000036,626.5471695542565,0.4316005914218381
0.687009931250099,589.6198910100815,0.41074510772887435
1.0870099312500994,562.2664981208677,0.39482603604658567
1.4819600245595126,477.44960531779714,0.38991386400003875
1.881960024559513,425.40856958420187,0.3835849871679989
2.2819600245595133,369.03438617527365,0.22551010551414816
2.6819600245595137,281.03419166060735,0.2612245623314145
2.9605522513640565,264.8632769485383,0.23193868713787708
3.360552251364056,209.66189735300884,0.16704545388306802
3.7605522513640564,112.47357609142139,0.12013373252996794
4.160552251364057,91.46174526741532,0.10412159462284137
4.560552251364056,67.47441587798536,0.1982988511080502
4.81844967774972,63.211044264101304,0.14719544576525356
5.218449677749719,44.385290739408504,0.10604949145825224
5.6184496777497195,36.15436839817309,0.08836665087739834
5.911020345212178,33.82135134782494,0.0861217316696968
6.18648888445132,31.95178657109838,0.08735829435517409
6.586488884451319,27.37065172178461,0.0813391152828513
6.986488884451319,11.655317068116334,0.07021317467796068
7.325686023294149,10.720352634168988,0.07008946849791572
7.678386445737288,10.58642963705804,0.06741190736906724
8.078386445737287,10.573683846627613,0.06739450163694688
8.372044879266241,10.040083652939717,0.0576574819174738
8.772044879266241,9.246620178942754,0.05587010311135167
9.114807013289722,8.961020244569262,0.05518673283756272
9.49604622987456,8.879385696493323,0.055008525807537886
9.89604622987456,8.877716025315255,0.05487401495793727
9.978370782147149,8.877716025315255,0.05487401495793727
0.40000000000000036,702.7340027564114,0.2757701392454524
0.8000000000000007,540.8185368519796,0.2769310127138157
1.200000000000001,427.89585841642156,0.2637025290402061
1.4818038276599772,376.86276053688084,0.19500860039316123
1.8818038276599776,273.21920446437116,0.20463115188553951
2.281803827659978,195.75866468864257,0.1922740826231147
