budget,obj,obj2
2.565366306259712,151.12316505579574,0.17734547474019655
2.968854644030815,120.35879031485706,0.1565458547010963
3.37469028318609,107.93114742191153,0.14972412399098967
3.722648473640116,99.59863571761737,0.14402297409903309
4.156242774187615,79.12584131456562,0.12397376291743267
4.560412048255072,43.93516231264601,0.1107803082383579
4.882047467287088,25.096149110400468,0.061367577825174706
5.291972796119352,22.525885088781788,0.06150461567851331
5.711733505061153,15.490341913640304,0.06803986405450867
6.118047851614042,13.391938042630887,0.05577514091594566
6.422795259486525,10.824702986151358,0.058731454979753364
6.84188117799305,10.614224682000753,0.05725762782188455
7.147197117003342,10.485903351908394,0.05799647704562858
7.564761194158,10.236397930019493,0.05726291656824639
7.87551607063246,9.154623124275714,0.045273573900205574
8.311805140074293,8.783960324636862,0.04518657043378311
8.707464767352514,7.673071287612028,0.04466085579912109
9.123681991902075,6.5371341046293185,0.045839670933404054
10.031042638801594,5.761834706112818,0.04585167605323351
0.3533360638876175,717.455021065272,0.2652646641940236
0.7770324783510603,516.9598480160344,0.2609129757001092
1.1809078318029176,352.33221692683344,0.22846673443603857
1.6135080977644805,260.5195756371015,0.22600976590783056
2.029632646110665,205.40983167006277,0.2112568245388645
2.4415148196726664,149.68012679268503,0.158397679005887
2.8439284149576736,116.61320767992756,0.1506952832147005
3.2778161010943396,110.71701245440623,0.1501211873195674
3.6953611427367417,66.18502134098786,0.1486158073392212
4.052770486727049,35.52574015978231,0.1496094708057875
4.465088244829009,22.670175100739087,0.14387629674281333
4.780267004766847,22.835554812204563,0.14179416465132288
5.188744359069121,20.996583078334005,0.13739687655588895
5.559899496938125,19.486148769995687,0.13706031734006308
5.986907382755831,17.27990657211446,0.14153870518649042
6.3492115972632375,13.807336454224345,0.08582946970121866
6.757962289024916,8.730221431215439,0.05284597487445471
7.0667217512619445,7.5491207341983095,0.05025057828275493
7.493793534289638,6.676580214007057,0.05057095713023064
7.8401760287333175,6.431110193518194,0.05061153633900065
8.273878961597987,6.459837557867596,0.04527651056952176
8.689918075926926,6.302371382687896,0.04515700217962073
9.56176195873156,2.973098849072427,0.03304690674708636
0.4170929727353432,600.1765177777852,0.2586874254187866
0.8361697999524456,414.2645741704208,0.3105206291299257
1.2543640539605008,307.45505685237265,0.2787367632021939
1.6773464767893334,238.26058304473054,0.2738114921159404
2.0861522377213726,197.2837522508184,0.2826596726361126
2.465229453583916,147.64981832444175,0.26445241188674184
2.8481984622844294,110.66516202479787,0.18313176574205156
3.2730051712575463,100.43439999757354,0.18761261796204912
3.671030617145191,93.64483788148564,0.10881204210420056
4.090249997397345,69.13274420411835,0.10530595577814283
4.474099291236539,42.79347125215721,0.10874949959647083
4.7947517430385345,39.996449239638615,0.09791152395063377
5.249730099377516,28.5649443528094,0.09052622549029074
5.60086776191144,24.53807438427999,0.08781657937280984
5.99891719266144,24.41872580488066,0.08780145948204383
6.317081887834751,23.548738272659577,0.08547099589188471
6.742360475418253,22.748568736663884,0.0781380340454753
7.107352778597056,22.633887730741932,0.077374654232534
7.534868728950526,22.514219687127415,0.07721798257466074
7.839905653547037,22.392351843645613,0.07590337009672864
8.191830689039246,22.330699385827188,0.07586379244244366
8.515136091628198,22.23781757208577,0.07582159664305789
8.953440419843055,22.17205705034893,0.07582554549705149
9.369545975001818,22.095784388027816,0.07580724386158867
9.514936551632905,22.081859327455764,0.07581000624909143
0.4104610729977658,599.2616639728844,0.2790931586140554
0.8324249457476736,427.1708601233827,0.3028675262329657
1.2643937871204916,338.5360594558914,0.3093134759360569
1.6656396668905895,307.9196285988811,0.276727185920202
2.0819831430926348,238.7117737434803,0.17141147109074462
2.5153213433915393,171.49118327989015,0.17198293993925182
2.954491231943787,105.69004551013373,0.17551216968831204
3.301106530362784,80.10494367299904,0.18099294627036633
3.6283837123410834,68.53965955475974,0.14837700028598802
4.049045157278821,61.075142510979234,0.1362371166538823
4.450856276627205,49.71171497670019,0.13457639351444212
4.856637250515852,41.32952005883158,0.13469818485898996
5.213946870369516,34.10646936469714,0.13188555557509835
5.598690466174383,31.784906085254384,0.1324255695578613
5.907059830468686,29.867493436326896,0.11349714982722604
6.24787319362607,22.246682220323493,0.09188344353427909
6.631582914176372,18.03999504546622,0.09260746261241161
7.052749780245016,15.366077460782709,0.08734550741010562
7.477383833316132,12.33208448889673,0.0740334854020137
7.789664522312547,11.806697240365802,0.07066365076559214
8.204689440879827,11.487507563043074,0.06996539718172533
8.667559667036397,11.254557638426528,0.06995789203053837
9.067559667036397,10.711616302545153,0.06757978285559708
9.643594682143192,10.487838186154002,0.06733408127367282
0.32277543948223375,710.583558396042,0.3079536460447573
0.7493147661953117,523.9841022631288,0.2956613264125839
1.1699304118071439,377.68453353569043,0.20666398077743162
1.599987344600736,284.0403069733986,0.2070718602560035
2.0251126162900004,235.8177250224863,0.18947868213053556
2.4437257361863356,221.5541813301294,0.19520931501181912
2.8499143702992535,149.45717966315888,0.18232403694118637
3.2794110229315088,102.58174486407574,0.1801401501933221
3.6801354951530296,67.82017990065604,0.1505767788632176
4.087843560057508,61.41390845839772,0.15124004751802142
4.510964090405731,58.302930310575604,0.15222573781210857
4.92177858179768,58.76870303718026,0.14684515386430996
5.318688256264661,45.54030001984437,0.14822922384032758
5.748996958369173,37.16758072033805,0.0819673311903921
6.0746186699764255,27.00988097787492,0.07057574101906505
6.495538601686729,25.63563182885958,0.06948714247761352
6.830408845139425,18.567327145346535,0.07059947114624866
7.152226317211936,15.405694634876484,0.07297162685175904
7.463041014563206,10.667106534144168,0.057291114716044526
7.821646024033639,9.208763739723057,0.05493590688993663
8.133267896294655,9.099677197477385,0.054909136603118434
8.533267896294653,8.564147505062518,0.05453345175514344
8.935036813843732,8.533780686068972,0.051677997152497414
9.56639831309656,7.5540333702946185,0.05159541390934026
0.4158421979435829,610.4713565943732,0.19888904833512935
0.8358814729431909,428.8245990938002,0.23295875176745354
1.2571944150219228,313.4886816725083,0.22172545000279412
1.683296648773906,249.31376400570454,0.16338530392095788
2.0898058898696714,192.97499139012862,0.17982241656227393
2.418516125812875,131.4550588885562,0.16544064973266
2.9201740618036123,97.35693461680313,0.14528517507893324
3.2608920618756176,73.38805790797203,0.14256594958248653
3.6688211865242177,48.0248542052185,0.12316125606347675
4.041760001897775,30.894121518015524,0.11543431292151869
4.4729616191809445,28.401112418060926,0.11439331092721568
4.81650988505566,22.958699390956273,0.08714777373831077
5.119845115463655,21.386158579646597,0.08661759986286915
5.527418302361111,19.83815902202455,0.08512681804962711
5.928293066128379,16.470988268094736,0.08196848680997307
6.278835434860667,14.936249950792163,0.07373641127856309
6.663831435590302,12.365383759163537,0.07174581590854637
7.114547440936313,11.837250250450806,0.06697135178508948
7.530984432319229,11.311040059886915,0.07243657725388122
8.034029508414292,11.537944648631639,0.0504575376526507
8.33483995470346,10.529195625372207,0.043490554483603706
8.733188744358898,9.99138312897132,0.04199703513797605
9.90192164122027,8.885253281243994,0.03629388146019936
0.4303467883859913,609.6184783720669,0.37839268291390143
0.863529089875362,433.8118916369617,0.3568517630410089
1.269728588891489,313.28205703557603,0.35254140017249186
1.689868085923468,229.84804164151052,0.3547156990559735
2.085155727006712,174.98720209163537,0.34504673120686064
2.486961792632137,150.19485601466965,0.29613673648755406
2.913268715611265,144.10959746243208,0.30159489179783117
3.256776213340758,101.12857667786008,0.28173697123549984
3.6204640723868042,72.98564721850946,0.17901203351850356
3.931418293342987,66.52075542419486,0.1812202076066707
4.364410972500537,64.3747571145351,0.17962614760766482
4.771745020586846,63.73032492420838,0.17513614622371992
5.121950308221819,51.04412835341874,0.19897844273135618
5.479244025866518,37.46987019251782,0.15056414784171754
5.8837902663626815,32.27405400939587,0.1303131083604412
6.25052414565656,26.80876309281335,0.12750031877775034
6.560509713979749,23.996087760361757,0.12120870528032027
6.990357550271209,17.970239062391556,0.08679219307633121
7.450862148427533,10.38197289064444,0.05615227922484256
7.847353094062754,8.679983862704546,0.042707785611919416
8.15542362673309,7.914706423311661,0.04195586889459247
8.503561746830599,6.7644272470421605,0.042141391682460984
9.539737343747579,5.988670099983196,0.041417304668889064
0.41380029403699226,595.8819567564282,0.3109737704582625
0.8370565792004694,416.69050918910705,0.22723255595886022
1.254621903178613,316.97589020008587,0.25488950997400633
1.6896760766339316,257.90999955625585,0.2111950604248549
2.0835889715417393,230.87596986075656,0.20283062545579333
2.509014131069029,221.08379264286748,0.2028162766987986
2.862432612850486,182.0921572389372,0.20247820332753783
3.245501211450863,117.70230264028658,0.17219302518440174
3.622370364176998,67.34039388538892,0.18642241080996236
3.9565860024590043,51.60246393476969,0.15723714076866802
4.379314709034722,41.088348382395196,0.12590165144863194
4.749501061219394,38.115322900833974,0.12196855220440662
5.089132206733263,36.48202334880028,0.11924376038047735
5.463692762128803,34.56456856946203,0.10733431907525247
5.888376940058996,29.91981723524362,0.10111124306251759
6.255166887071045,27.796097912082377,0.10080041906157398
6.660870934837341,27.528322066264078,0.10175351650692652
6.995780219793465,26.41248818570719,0.09505667078792719
7.410913045787099,26.078311817270517,0.09356496237928143
7.831116654413912,23.98162800292148,0.0862789891353589
8.261274136191293,18.77702597805146,0.09072178093749167
8.594935291539251,14.442855610181297,0.08394463374523321
9.523344580180195,12.746585075036291,0.07828081438486914
0.4260434278057623,596.694811462337,0.32494850264186015
0.8347086654964624,435.48010930646745,0.22121580515902095
1.2272427494045903,302.1509656210761,0.2799033519082697
1.654043513130146,230.60481541708597,0.2631173113575822
2.0021986890261783,200.68697581951005,0.2682198409402567
2.3883455128679554,180.37611820325094,0.25639108641200203
2.805365638179371,135.9349336198208,0.25894586269294434
3.2093660046746626,123.75235373707136,0.24438427377977828
3.611466602350948,90.56163185574906,0.1507727151706302
4.017182654746744,50.99159128395597,0.1517030584656721
4.367465837483193,39.11039898552151,0.1495227085716543
4.741469771786925,28.3761617990342,0.12796532388558882
5.069497963446497,26.727251701984553,0.1281033818616391
5.490249465856438,25.244648105300897,0.1302617361797075
5.890249465856439,25.176474775558503,0.13178783904189081
6.29578958012054,24.515024021097616,0.09370335629678496
6.698365678419137,22.301566384404488,0.08188684818291779
7.11797934917691,17.725674141864236,0.07149121966879392
7.45974253092257,12.888098856378384,0.0709425918140063
7.866151212881734,12.530949974275265,0.0710051619613044
8.279401271162374,11.943613657959522,0.0710932373995699
8.695356634797289,11.660131323798783,0.07082638370831186
9.112918531863524,11.549292337549955,0.0705546449946875
9.750291373862051,11.410881647418435,0.07040483776285798
0.33814115673162704,706.4956758750723,0.27841625136733
0.7551711097801945,511.0250661448065,0.3405049992243949
1.1852588250143388,359.7421758701246,0.28109677122139776
1.602278248360859,275.791345818566,0.2650145627535735
1.9437404119596096,228.42097042931314,0.274140219585231
2.295420319986735,156.83770891127125,0.17101210968127667
2.701175714815246,109.52992967232973,0.15892351048015566
3.1208561668522243,89.25503044662656,0.14312545108718297
3.4913685777105155,83.2805975378702,0.13724855569788444
3.8664717283944627,59.93165086084386,0.132777849820028
4.2582540845591215,50.80709547818911,0.13318068262478094
4.575253947622165,49.19416775125302,0.13280936560203968
4.970527799193934,46.6250233013225,0.13309581311356006
5.394023344656733,31.268094727482243,0.1096711389784447
5.828734415678142,23.678785470490467,0.10565614977952119
6.196492893751976,21.56249051580908,0.10647844666843256
6.613256952053321,15.185512966288153,0.09328107440159059
7.0377723697324495,14.474326761128765,0.09400845590927384
7.466300968964658,11.427113430105859,0.08177222785181776
7.881204620835382,9.754400992095741,0.08372191846614459
8.285943924746505,6.638835031001362,0.058745669508570714
8.713780137078695,6.03281736037389,0.06025541633027475
9.881911268732502,5.028128309554265,0.05110542275107993
0.3904579491977209,702.0529484376098,0.34370633515607396
0.8075737228244009,408.13074904462206,0.1546732673405857
1.2297782962884494,295.9113547238553,0.14765141672679682
1.596351517580782,251.066436391001,0.14740664320612115
1.91113561369494,190.14006914882836,0.1451934269628962
2.287982153844295,143.8784294089831,0.13557234376684946
2.6831904154278767,124.34990230689762,0.13251776272078214
2.995514119069795,121.08698897213394,0.1417884148644515
3.346181614936647,94.38746758912853,0.14713216009826405
3.71367139768764,53.39543521717423,0.09601229803449841
4.026867299830368,37.45994196502899,0.09237962233936928
4.441301101702613,25.97387906846093,0.09212831463356594
4.936533823543153,23.46437156721568,0.09212819633793287
5.336533823543153,23.217539229258264,0.09131242696962341
5.767321935953864,17.31992795104789,0.07559452275894152
6.180557544926789,14.520866238347331,0.0751932224009472
6.561588927957301,12.68323687542469,0.07516374795887458
7.027292066394311,12.083183030914867,0.07414142150055048
7.4516491416926804,10.371556476091083,0.07257959140175044
7.795669902561058,9.256113027228619,0.07263965763227685
8.223898162575608,6.184949402765525,0.07260275486350129
8.558246267497548,5.8705881713149966,0.07089380754128402
9.596606224393646,5.156317695882951,0.07042940089834125
0.42048723984506076,608.0482284722341,0.2960293425709567
0.8139336453620043,422.39788373856277,0.21975110318553695
1.230869012871283,320.5810495517405,0.1961185629132958
1.6637123632376127,260.9039903947162,0.20834327826249932
2.0800488717243217,196.25351053455142,0.18083191280201827
2.5045859969900297,131.22311374141822,0.1601506404917277
2.836727518726253,84.88339964917623,0.17472066018273238
3.148170128403705,73.40955054086437,0.17153813588791827
3.525438703088641,67.35868624405919,0.15191659025838974
3.910727049321979,56.944167982771106,0.15027913881545435
4.322061398614978,46.02470201120451,0.14602418154109492
4.7562271489215515,35.09504717297088,0.144644286587051
5.16873980514975,34.04974090553615,0.14310740881777978
5.593390781781593,33.79994199577591,0.14244738187696743
5.903297592198426,31.506218194845403,0.14163074202866013
6.290153735509368,24.47404452174598,0.13487938705818164
6.683881499027484,21.29882783009056,0.1296476002764538
7.069759939492078,15.91247381237692,0.07371104734700892
7.490371824374602,13.667223665074491,0.06871696768463571
7.878937259052094,8.607312119291679,0.06166151140235267
8.202617590954818,7.232243868367953,0.056151850210164965
8.528494715559646,7.133547836959203,0.05601235167563958
8.937390216786895,6.9895727745070335,0.05183252414276292
9.713824585523884,6.263138481063028,0.045596250186103075
0.40970275752494345,601.5154068554277,0.23675633289476933
0.8290878148003671,414.01191193492525,0.3093593797293528
1.2593218600431015,305.89052519060226,0.23423247957176638
1.6802245930704895,243.87508089021475,0.18611754024601385
2.0470829983584062,186.53722884023665,0.17489747133217887
2.4573852180075155,155.6921044418267,0.17229023516962294
2.8705173874618737,146.06231660487884,0.17000064748845595
3.297063772954963,120.94528971186303,0.1651531793487803
3.7016014485012567,73.51065977047642,0.15203971049191184
4.131130760798312,58.86819013404723,0.14490289231800416
4.553835303410365,46.990476027767436,0.10724197632004157
4.900485904883977,38.7578818520009,0.08610893245427918
5.223047013419835,36.80569774739291,0.08277521454404478
5.55842092522026,35.26857267998689,0.08217370525638219
5.910947602786856,31.79799306174262,0.07953634485421383
6.240347850989366,27.458055587148607,0.08104260346981171
6.6605379088703245,21.026961509380925,0.07137392138380542
6.980417042304199,16.09027937436571,0.07037635735440535
7.42030300327616,12.025066798861449,0.06233561670088739
7.812246982468912,10.102950020001913,0.05258480966033359
8.126002721315478,9.274022600459311,0.053310909113163454
8.516387669967017,8.77924915116813,0.05188925617361799
8.889824102490483,8.744811528013603,0.05126384942358595
9.869317643017023,8.00288941455687,0.04913470229417717
0.4102965663514748,593.6462348755415,0.32381109571282374
0.8203402327636109,421.09854136903925,0.2964695227224299
1.2011472744387195,284.9886376214837,0.254057222921241
1.631302351833991,219.08218416722156,0.24383438602920654
2.0111224953131934,181.60022068802851,0.24269520887420132
2.3832228937665043,178.2298537670838,0.225076819209935
2.7692921052123696,175.20805447541107,0.2096625999499938
3.125823008087771,173.37634067066097,0.20622052641924574
3.542602600275937,129.74406507131226,0.21187028955325507
3.9585245744552022,97.34342226342194,0.19347764955034263
4.37547915565871,48.66102753067206,0.13501868043898305
4.775479155658711,29.844464226117253,0.10698097712483874
5.1884545518611995,22.636296332890083,0.10449834325711986
5.6076239222637385,19.328586290933956,0.0950169818149329
6.017694382049353,18.542310571573417,0.08520470218742583
6.374064101401432,18.252954285265538,0.07586569940858927
6.7718597389825925,14.864818511558472,0.08362199622708519
7.074018067180939,12.334138989171857,0.0796687940316921
7.40856624846395,11.131894042147085,0.07771969578392385
7.791886570873382,11.054221558087074,0.07769610343787588
8.166226775544807,10.737040202692386,0.08078179259856091
8.587920489754312,7.339865351476472,0.058106365334711516
8.893182043049903,6.77691896592389,0.05849702801256331
9.522690226224295,6.449266389831499,0.05541779627214211
0.41290718196741594,604.0929186958925,0.2681077116973667
0.8446973641526405,438.48987364002505,0.2033843370044954
1.2234684375375426,325.8708125645974,0.20137873103823292
1.6450514683814585,254.96218380932976,0.21804252359929532
2.004792498591211,203.20536634997129,0.2010891453142817
2.410298173279294,165.03697528343997,0.20071494306529705
2.763104615933936,151.9157820174878,0.20174012189759516
3.0722833684220987,142.66407604948245,0.19697517362018357
3.489889870735446,135.67052478386643,0.21609500267147558
3.8971212339721335,114.81220836091714,0.17906198287901318
4.240657057018396,62.42313200167693,0.17173077187787794
4.6472751991199805,42.450199444965065,0.16556750972479614
4.975367208052417,37.61090373522852,0.14924141855091222
5.390801344010546,21.444283084345948,0.13257118133571885
5.7527382910261595,16.538783847722396,0.13120863063338273
6.098414353595344,15.867172271101039,0.13117842572023156
6.526720080580331,15.674979140419671,0.13063068990423568
6.895928628701846,11.821336073964778,0.05796245240303287
7.2516826625361475,10.239413863728362,0.04842336788243388
7.617260972199018,7.205236682515845,0.048416845466059344
8.038257872920576,6.708877761168573,0.04630658869945608
8.359365353749077,6.54495480009431,0.045368270975852554
8.762159355676175,6.221591930896243,0.041784189440417834
9.191096367391529,5.972362748546203,0.0412141022930916
9.730675186291545,5.647967749656213,0.04044020294127907
0.41940303866456574,635.4397046973043,0.14892039350914213
0.8194030386645643,447.9113791080937,0.1290588722655408
1.248548256770027,330.53918681217874,0.1382314652161988
1.6681643611801036,268.2622226167927,0.13487157533430622
2.1008491889008214,225.60736192633175,0.13546730738290735
2.4252586789696187,205.64051162772438,0.13467184082048503
2.8580959536273065,188.454840499118,0.13814513070004955
3.2907128185364902,157.3658327058204,0.1248282237581752
3.6121113077060487,102.30896378154713,0.11973735983372864
4.031557953096189,60.64696884213335,0.11369056492488662
4.464651692842599,27.20576469986962,0.09940016536391115
4.898564224954118,23.47010518738444,0.09952005527621378
5.212434359394115,16.8163716443829,0.09849390159196203
5.624103331245797,16.059866006387633,0.09836372915347684
5.997715888437849,16.018471834844476,0.0982953660184019
6.342444141393166,14.036789938963045,0.09643200988550703
6.663016476563458,12.508331197494751,0.09642582825928024
6.976146894493979,12.508188767545663,0.09642359358111308
7.3807362226336455,12.117044733816032,0.09688345693532882
7.797369714554188,10.125424832975876,0.047043175152159826
8.129359112668334,7.050782542036239,0.03281570836813301
8.478592338006663,6.790701394468537,0.03146631057088589
8.82977568560759,3.447805950075763,0.02946400959558141
9.831039825666739,2.789168511205785,0.028338187132984662
0.4037783653012106,627.2417448698595,0.3626703224916496
0.8374160884730735,445.3130921696382,0.28828420308707453
1.2389374586012618,298.89906346244646,0.3100806304957282
1.6635073702148642,235.55788909309302,0.31523872410799514
2.1620800077543807,201.301065666745,0.32244413076939
2.489848632014099,161.02071385617762,0.3325733440600213
2.84950262865857,154.50697256088827,0.30236315380942036
3.2496220236799367,152.95890073606574,0.29529294745026596
3.636576881461469,119.6202890678335,0.22989471670082634
4.068988866850689,57.3195167712213,0.20510087951888528
4.411889984661813,39.911992659591064,0.20459381180890293
4.837064502556664,31.96693386706348,0.19109032414489957
5.246451527984998,26.393298687822078,0.1892372423603421
5.628583363876582,23.55307763964871,0.174360208370937
6.049660015554313,18.53089263598428,0.15003285926725904
6.394562898627399,17.24981297863712,0.14038016771382905
6.76645129081599,14.64980856130366,0.13049397114421932
7.18434617233227,13.684464042966802,0.12669071112584274
7.565949219926091,12.914972224562263,0.12600917675918555
7.983180703533275,12.772796716785589,0.12601265719896748
8.393982109385606,12.277114396383425,0.12595960442829607
8.81613712770181,12.232270511703874,0.1258441210418245
9.235045591318189,10.627879542282955,0.09867653845443054
10.076639579605402,10.21482584831294,0.09823591243686774
0.4192375852260657,616.7569698565579,0.31114749012367254
0.8450473735650963,452.24294687395195,0.2883129045775038
1.2602209275720408,312.5176266102203,0.2038486025545103
1.6733391929559733,258.84248613569565,0.22140037591596537
2.091238045200294,216.54671735273308,0.19974876334984343
2.5173484374370094,140.7329539491782,0.1383173104609894
2.9264532924529902,115.33254559902389,0.13193843149211085
3.285323633149618,98.12095837401894,0.13004188554183818
3.601849358158021,92.72604008824862,0.09368619044464055
3.92327096213175,89.93325901396398,0.09133802101155507
4.235982768231024,81.60703949031415,0.09091071962807745
4.665831279274222,43.197581807169975,0.08047804111113442
5.003848565845152,30.932204056358398,0.06351463499625963
5.373478413677516,25.067246584999758,0.07001201893718802
5.770251963400437,20.680350010268963,0.058321703285228864
6.086751039076336,19.676854762423574,0.05370240509582705
6.4944122107777496,19.23307227348161,0.05496937678153838
6.898635131398206,14.85633099003806,0.04488187640169268
7.240560837354295,12.889131853440107,0.043766489996864194
7.555445487543711,11.811137356102222,0.04406260270619275
8.05734827741623,9.969617411542119,0.04168914764225034
8.490432317203314,9.768357306864724,0.041565419610582126
9.568729223277737,9.352601281606303,0.03942822324833186
0.43026847076050956,621.6121831861208,0.31029990400482654
0.839079949022512,450.75880989526866,0.36780106724656353
1.2716489631401835,314.4999236966298,0.33290616921674515
1.6706973282456303,234.63898822527273,0.32226475181229675
2.0719266814834194,183.07654461985464,0.2893479976608252
2.489115595315792,165.52844168762994,0.27729605039890615
2.905121722664612,154.98056944032405,0.27696784477128567
3.2388371346509803,113.37673404989938,0.20640762908560017
3.6699090227615505,78.76123980878346,0.1629763797239616
3.993545683465695,64.40634330734781,0.15591743055805965
4.395264574854939,52.54518465667436,0.12594540809186366
4.74031915117353,50.26310180463971,0.12151326350523055
5.163249113363336,44.38372014765258,0.11998070123212375
5.577097479249793,40.74475688884915,0.11844987074540721
6.0006333940725565,39.73024666648664,0.11823879569176224
6.413926454455392,37.58026641200878,0.11802438206781929
6.758476483416337,35.35865092194008,0.11658284569261239
7.105886283893284,17.533225709621647,0.10963879833012943
7.523405945375795,12.651779177393403,0.08007219079046203
7.863555306403251,11.375521567651736,0.07454308650411054
8.19852835557933,10.925398048443519,0.0725949360017315
8.552578862161603,10.761843584695082,0.071750189176811
8.954214483544735,10.563736997406151,0.07031810373769744
9.522960544981725,10.346245756622622,0.06996524442163451
0.4203392686991023,629.3731565216178,0.20081549497773762
0.8031085893763574,444.5682796716566,0.17182820103206767
1.2261531389730909,313.5193656114234,0.1669075399643848
1.645664086578261,262.9694723604756,0.16351708703881412
2.0637424525723675,210.6584418992157,0.1648807751373472
2.400080248433037,155.28913579782295,0.15047684447720525
2.7701192709143436,134.5600377699841,0.13018687973595455
3.1981879303600467,119.20793270842971,0.12727906687977766
3.630895181202588,104.22459823895956,0.13379297353845293
4.030895181202588,47.345700414137006,0.12536357545673474
4.338705698792064,40.96577849600712,0.10338904828368667
4.676213929311166,30.587869756291397,0.09440273376439498
4.980864745516143,28.432571901671526,0.09444983262446106
5.340813578913161,28.662784206115795,0.09185723992947378
5.7078659194720425,26.962843589852888,0.08088820752479038
6.016741447482903,20.76522254809057,0.07058909237772158
6.431028572093641,19.779317125653414,0.05400823147518115
6.841752601939776,18.526248765756755,0.05083773360271437
7.2704970768569375,10.688844999786753,0.04835462734807194
7.682557245496776,8.842318287739818,0.0469958826848532
7.98807435563741,7.000698425988912,0.042305928981846506
8.487706977807322,6.126152640591449,0.041270341863955465
9.558105723747074,5.941716302905751,0.03815162185528727
0.41147092467785384,602.023356038445,0.22113436397498865
0.8442147294525029,438.22930988973513,0.19965322558539333
1.2707828088188755,294.93898617773334,0.22480004068370169
1.6929071613020028,235.69931899767,0.16871147050643226
2.0141581296739997,202.86377939204448,0.16841451258781165
2.4154120371046846,147.59052196538002,0.1673419464188391
